1, 40, 55, 3, 2, 22, 20, 0.0116279, 0.241622,44, 1, 1, 5, 4, 253, 19, 17
1, 40, 55, 4, 1, 21, 28, 0.291159, 0.428343,42, 14, 10, 5, 4, 298, 16, 18
1, 40, 55, 4, 2, 21, 20, 0.33359, 0.490366,42, 12, 9, 5, 3, 237, 17, 17
1, 40, 55, 4, 3, 21, 22, 0.0426713, 0.144657,42, 3, 3, 5, 4, 252, 18, 17
1, 40, 55, 5, 1, 16, 28, 0.126192, 0.287063,32, 7, 6, 5, 4, 234, 15, 17
1, 40, 55, 5, 2, 16, 20, 0.0654521, 0.181171,32, 2, 2, 5, 3, 199, 15, 17
1, 40, 55, 5, 3, 16, 22, 0.213867, 0.309764,32, 10, 8, 5, 3, 206, 14, 17
1, 40, 55, 5, 4, 16, 21, 0.0588235, 0.320764,32, 2, 1, 5, 3, 204, 15, 17
1, 40, 55, 6, 1, 17, 28, 0.0265417, 0.470168,34, 3, 3, 5, 4, 246, 17, 17
1, 40, 55, 6, 2, 17, 20, 0.0851032, 0.377032,34, 3, 3, 5, 3, 210, 16, 17
1, 40, 55, 6, 3, 17, 22, 0.167918, 0.301452,34, 7, 6, 5, 3, 214, 16, 17
1, 40, 55, 6, 4, 17, 21, 0.0140845, 0.236898,34, 1, 1, 5, 3, 235, 17, 17
1, 40, 55, 6, 5, 17, 16, 0.0664546, 0.225577,34, 7, 4, 5, 3, 189, 16, 17
1, 40, 55, 7, 1, 32, 28, 0.025641, 0.104834,64, 1, 1, 5, 4, 413, 25, 18
1, 40, 55, 7, 2, 32, 20, 0, 0.0417391,64, 0, 0, 5, 4, 324, 24, 18
1, 40, 55, 7, 3, 32, 22, 0, 0.132342,64, 0, 0, 5, 4, 347, 25, 18
1, 40, 55, 7, 4, 32, 21, 0, 0.0430403,64, 0, 0, 5, 4, 333, 23, 18
1, 40, 55, 7, 5, 32, 16, 0, 0.0934244,64, 0, 0, 5, 4, 294, 25, 17
1, 40, 55, 7, 6, 32, 17, 0, 0.150028,64, 0, 0, 5, 4, 302, 25, 17
1, 40, 55, 8, 1, 22, 28, 0.015873, 0.207784,44, 1, 1, 5, 4, 296, 20, 18
1, 40, 55, 8, 2, 22, 20, 0.0138889, 0.136534,44, 1, 1, 5, 4, 245, 18, 17
1, 40, 55, 8, 3, 22, 22, 0.0520482, 0.133121,44, 2, 2, 5, 4, 259, 18, 17
1, 40, 55, 8, 4, 22, 21, 0, 0.0508578,44, 0, 0, 5, 4, 248, 18, 17
1, 40, 55, 8, 5, 22, 16, 0.0131579, 0.0511647,44, 2, 1, 5, 3, 222, 17, 17
1, 40, 55, 8, 6, 22, 17, 0.0827776, 0.295595,44, 4, 3, 5, 3, 227, 18, 17
1, 40, 55, 8, 7, 22, 32, 0, 0.457139,44, 0, 0, 5, 4, 319, 19, 18
1, 40, 55, 9, 1, 19, 28, 0, 0.143052,38, 0, 0, 5, 4, 261, 17, 17
1, 40, 55, 9, 2, 19, 20, 0.0166667, 0.232395,38, 1, 1, 5, 3, 242, 18, 17
1, 40, 55, 9, 3, 19, 22, 0, 0.0339286,38, 0, 0, 5, 4, 229, 17, 17
1, 40, 55, 9, 4, 19, 21, 0, 0.372058,38, 0, 0, 5, 4, 263, 19, 17
1, 40, 55, 9, 5, 19, 16, 0, 0.126758,38, 0, 0, 5, 3, 205, 17, 17
1, 40, 55, 9, 6, 19, 17, 0, 0.118339,38, 0, 0, 5, 3, 209, 16, 17
1, 40, 55, 9, 7, 19, 32, 0, 0,38, 0, 0, 5, 4, 282, 15, 17
1, 40, 55, 9, 8, 19, 22, 0, 0.082634,38, 0, 0, 5, 3, 233, 17, 17
1, 40, 60, 2, 1, 15, 22, 0.0471491, 0.398124,30, 2, 2, 5, 3, 203, 15, 17
1, 40, 60, 3, 1, 20, 22, 0.224036, 0.398101,40, 7, 6, 5, 4, 256, 19, 17
1, 40, 60, 3, 2, 20, 15, 0, 0.182535,40, 0, 0, 5, 3, 206, 18, 17
1, 40, 60, 4, 1, 19, 22, 0.258809, 0.377889,38, 11, 9, 5, 4, 232, 16, 17
1, 40, 60, 4, 2, 19, 15, 0.256667, 0.416722,38, 11, 8, 5, 3, 198, 16, 17
1, 40, 60, 4, 3, 19, 20, 0.0426713, 0.144657,38, 3, 3, 5, 4, 234, 17, 17
1, 40, 60, 5, 1, 14, 22, 0.126192, 0.287063,28, 7, 6, 5, 3, 195, 14, 17
1, 40, 60, 5, 2, 14, 15, 0, 0.0779994,28, 0, 0, 5, 3, 164, 13, 16
1, 40, 60, 5, 3, 14, 20, 0.213867, 0.309764,28, 10, 8, 5, 3, 184, 13, 16
1, 40, 60, 5, 4, 14, 19, 0.0135135, 0.220401,28, 1, 1, 5, 3, 177, 14, 16
1, 40, 60, 6, 1, 13, 22, 0.0260918, 0.434005,26, 3, 3, 5, 3, 183, 15, 16
1, 40, 60, 6, 2, 13, 15, 0.0845359, 0.256128,26, 3, 3, 5, 3, 183, 16, 17
1, 40, 60, 6, 3, 13, 20, 0.144663, 0.27166,26, 6, 5, 5, 3, 177, 13, 17
1, 40, 60, 6, 4, 13, 19, 0.0140845, 0.217667,26, 1, 1, 5, 3, 172, 14, 16
1, 40, 60, 6, 5, 13, 14, 0.0664546, 0.166753,26, 7, 4, 5, 3, 152, 12, 16
1, 40, 60, 7, 1, 31, 22, 0.0483683, 0.139331,62, 2, 2, 5, 4, 335, 24, 18
1, 40, 60, 7, 2, 31, 15, 0, 0.0498692,62, 0, 0, 5, 4, 276, 24, 17
1, 40, 60, 7, 3, 31, 20, 0, 0.125979,62, 0, 0, 5, 4, 320, 25, 17
1, 40, 60, 7, 4, 31, 19, 0, 0.0430403,62, 0, 0, 5, 4, 323, 37, 17
1, 40, 60, 7, 5, 31, 14, 0, 0.0934244,62, 0, 0, 5, 4, 269, 24, 17
1, 40, 60, 7, 6, 31, 13, 0, 0.121078,62, 0, 0, 5, 4, 260, 24, 17
1, 40, 60, 8, 1, 20, 22, 0, 0.136355,40, 0, 0, 5, 4, 240, 17, 17
1, 40, 60, 8, 2, 20, 15, 0.0138889, 0.106772,40, 1, 1, 5, 3, 204, 16, 17
1, 40, 60, 8, 3, 20, 20, 0.0520482, 0.133121,40, 2, 2, 5, 3, 232, 17, 17
1, 40, 60, 8, 4, 20, 19, 0, 0.03125,40, 0, 0, 5, 3, 224, 17, 17
1, 40, 60, 8, 5, 20, 14, 0.0131579, 0.0199147,40, 2, 1, 5, 3, 197, 15, 17
1, 40, 60, 8, 6, 20, 13, 0.0827776, 0.262838,40, 4, 3, 5, 3, 190, 17, 17
1, 40, 60, 8, 7, 20, 31, 0, 0.395473,40, 0, 0, 5, 4, 288, 18, 18
1, 40, 60, 9, 1, 17, 22, 0, 0.138085,34, 0, 0, 5, 3, 230, 16, 17
1, 40, 60, 9, 2, 17, 15, 0, 0.176735,34, 0, 0, 5, 3, 186, 16, 17
1, 40, 60, 9, 3, 17, 20, 0, 0.025,34, 0, 0, 5, 3, 204, 15, 17
1, 40, 60, 9, 4, 17, 19, 0, 0.283712,34, 0, 0, 5, 3, 201, 17, 17
1, 40, 60, 9, 5, 17, 14, 0, 0.0964548,34, 0, 0, 5, 3, 177, 15, 16
1, 40, 60, 9, 6, 17, 13, 0, 0.0707196,34, 0, 0, 5, 3, 172, 15, 16
1, 40, 60, 9, 7, 17, 31, 0, 0,34, 0, 0, 5, 4, 253, 13, 17
1, 40, 60, 9, 8, 17, 20, 0, 0.066505,34, 0, 0, 5, 3, 206, 15, 17
1, 40, 65, 2, 1, 11, 17, 0.0285256, 0.291341,22, 2, 2, 5, 3, 153, 12, 16
1, 40, 65, 3, 1, 17, 17, 0.226703, 0.376753,34, 7, 7, 5, 3, 193, 17, 16
1, 40, 65, 3, 2, 17, 11, 0.0121951, 0.212274,34, 1, 1, 5, 3, 164, 16, 16
1, 40, 65, 4, 1, 13, 17, 0.134256, 0.199107,26, 6, 5, 5, 3, 167, 12, 16
1, 40, 65, 4, 2, 13, 11, 0.130049, 0.250826,26, 5, 4, 5, 3, 145, 13, 16
1, 40, 65, 4, 3, 13, 17, 0.0426713, 0.129273,26, 3, 3, 5, 3, 163, 12, 16
1, 40, 65, 5, 1, 9, 17, 0.056891, 0.116374,18, 2, 2, 5, 3, 134, 10, 16
1, 40, 65, 5, 2, 9, 11, 0, 0.0599845,18, 0, 0, 5, 2, 135, 25, 16
1, 40, 65, 5, 3, 9, 17, 0.18684, 0.264219,18, 9, 7, 5, 3, 133, 9, 16
1, 40, 65, 5, 4, 9, 13, 0, 0.165221,18, 0, 0, 5, 3, 127, 11, 16
1, 40, 65, 6, 1, 10, 17, 0.0361895, 0.280712,20, 4, 4, 5, 3, 144, 12, 16
1, 40, 65, 6, 2, 10, 11, 0.0845359, 0.182134,20, 3, 3, 5, 3, 125, 11, 16
1, 40, 65, 6, 3, 10, 17, 0.108948, 0.223446,20, 5, 4, 5, 3, 141, 11, 16
1, 40, 65, 6, 4, 10, 13, 0.0166667, 0.124128,20, 1, 1, 5, 3, 128, 11, 16
1, 40, 65, 6, 5, 10, 9, 0.0664546, 0.139126,20, 7, 4, 5, 2, 135, 27, 16
1, 40, 65, 7, 1, 30, 17, 0.056989, 0.168379,60, 3, 3, 5, 4, 283, 23, 17
1, 40, 65, 7, 2, 30, 11, 0, 0.057388,60, 0, 0, 5, 4, 229, 23, 17
1, 40, 65, 7, 3, 30, 17, 0, 0.111054,60, 0, 0, 5, 4, 291, 24, 17
1, 40, 65, 7, 4, 30, 13, 0, 0.031746,60, 0, 0, 5, 4, 259, 22, 18
1, 40, 65, 7, 5, 30, 9, 0, 0.0853779,60, 0, 0, 5, 4, 234, 25, 17
1, 40, 65, 7, 6, 30, 10, 0, 0.121078,60, 0, 0, 5, 3, 245, 43, 17
1, 40, 65, 8, 1, 18, 17, 0, 0.100641,36, 0, 0, 5, 3, 198, 16, 17
1, 40, 65, 8, 2, 18, 11, 0.0138889, 0.0782005,36, 1, 1, 5, 3, 172, 15, 17
1, 40, 65, 8, 3, 18, 17, 0.0520482, 0.143647,36, 2, 2, 5, 3, 208, 17, 17
1, 40, 65, 8, 4, 18, 13, 0.0166667, 0.0766393,36, 2, 1, 5, 3, 180, 15, 17
1, 40, 65, 8, 5, 18, 9, 0.0252061, 0.0786731,36, 3, 2, 5, 3, 160, 15, 16
1, 40, 65, 8, 6, 18, 10, 0.0827776, 0.23058,36, 4, 3, 5, 3, 165, 15, 16
1, 40, 65, 8, 7, 18, 30, 0, 0.395473,36, 0, 0, 5, 4, 265, 16, 17
1, 40, 65, 9, 1, 13, 17, 0, 0.106497,26, 0, 0, 5, 3, 164, 13, 16
1, 40, 65, 9, 2, 13, 11, 0, 0.14085,26, 0, 0, 5, 3, 142, 13, 16
1, 40, 65, 9, 3, 13, 17, 0, 0,26, 0, 0, 5, 3, 161, 11, 16
1, 40, 65, 9, 4, 13, 13, 0, 0.176498,26, 0, 0, 5, 3, 149, 13, 16
1, 40, 65, 9, 5, 13, 9, 0, 0.076847,26, 0, 0, 5, 3, 132, 13, 16
1, 40, 65, 9, 6, 13, 10, 0, 0.0593786,26, 0, 0, 5, 3, 138, 13, 16
1, 40, 65, 9, 7, 13, 30, 0, 0,26, 0, 0, 5, 4, 205, 11, 17
1, 40, 65, 9, 8, 13, 18, 0, 0.066505,26, 0, 0, 5, 3, 166, 14, 16
1, 40, 70, 2, 1, 8, 14, 0.018445, 0.20945,16, 2, 2, 5, 3, 125, 10, 16
1, 40, 70, 3, 1, 16, 14, 0.226703, 0.362292,32, 8, 7, 5, 3, 173, 15, 16
1, 40, 70, 3, 2, 16, 8, 0.00448431, 0.193776,32, 1, 1, 5, 3, 146, 16, 16
1, 40, 70, 4, 1, 12, 14, 0.134256, 0.198622,24, 7, 5, 5, 3, 150, 11, 16
1, 40, 70, 4, 2, 12, 8, 0.136109, 0.25562,24, 6, 5, 5, 2, 127, 12, 16
1, 40, 70, 4, 3, 12, 16, 0.0426713, 0.129273,24, 3, 3, 5, 3, 153, 12, 16
1, 40, 70, 5, 1, 9, 14, 0.056891, 0.115651,18, 3, 2, 5, 3, 127, 11, 16
1, 40, 70, 5, 2, 9, 8, 0, 0.0599845,18, 0, 0, 5, 2, 112, 11, 15
1, 40, 70, 5, 3, 9, 16, 0.164113, 0.23504,18, 7, 6, 5, 3, 131, 10, 16
1, 40, 70, 5, 4, 9, 12, 0, 0.165221,18, 0, 0, 5, 3, 123, 11, 16
1, 40, 70, 6, 1, 10, 14, 0.0125134, 0.257036,20, 2, 2, 5, 3, 138, 12, 16
1, 40, 70, 6, 2, 10, 8, 0.0845359, 0.181075,20, 3, 3, 5, 2, 119, 11, 16
1, 40, 70, 6, 3, 10, 16, 0.0967532, 0.214729,20, 3, 3, 5, 3, 142, 11, 16
1, 40, 70, 6, 4, 10, 12, 0.0166667, 0.124128,20, 1, 1, 5, 3, 129, 11, 16
1, 40, 70, 6, 5, 10, 9, 0.0664546, 0.139126,20, 7, 4, 5, 2, 119, 10, 16
1, 40, 70, 7, 1, 24, 14, 0.073118, 0.184709,48, 5, 4, 5, 3, 222, 20, 17
1, 40, 70, 7, 2, 24, 8, 0, 0.0737814,48, 0, 0, 5, 3, 181, 20, 16
1, 40, 70, 7, 3, 24, 16, 0, 0.0969691,48, 0, 0, 5, 3, 237, 20, 17
1, 40, 70, 7, 4, 24, 12, 0, 0.031746,48, 0, 0, 5, 3, 212, 19, 17
1, 40, 70, 7, 5, 24, 9, 0, 0.0736132,48, 0, 0, 5, 3, 193, 21, 16
1, 40, 70, 7, 6, 24, 10, 0, 0.111177,48, 0, 0, 5, 3, 196, 20, 16
1, 40, 70, 8, 1, 17, 14, 0, 0.116514,34, 0, 0, 5, 3, 180, 16, 16
1, 40, 70, 8, 2, 17, 8, 0.0138889, 0.0782005,34, 1, 1, 5, 3, 149, 14, 16
1, 40, 70, 8, 3, 17, 16, 0.0520482, 0.143647,34, 2, 2, 5, 3, 188, 15, 16
1, 40, 70, 8, 4, 17, 12, 0.0166667, 0.0766393,34, 2, 1, 5, 3, 170, 15, 16
1, 40, 70, 8, 5, 17, 9, 0.0252061, 0.0786731,34, 3, 2, 5, 3, 155, 14, 16
1, 40, 70, 8, 6, 17, 10, 0.0827776, 0.23058,34, 4, 3, 5, 3, 160, 15, 16
1, 40, 70, 8, 7, 17, 24, 0, 0.315675,34, 0, 0, 5, 3, 227, 17, 17
1, 40, 70, 9, 1, 10, 14, 0, 0.0390152,20, 0, 0, 5, 3, 134, 11, 16
1, 40, 70, 9, 2, 10, 8, 0, 0.14085,20, 0, 0, 5, 2, 117, 11, 16
1, 40, 70, 9, 3, 10, 16, 0, 0,20, 0, 0, 5, 3, 139, 9, 16
1, 40, 70, 9, 4, 10, 12, 0, 0.133598,20, 0, 0, 5, 3, 126, 11, 16
1, 40, 70, 9, 5, 10, 9, 0, 0.0564388,20, 0, 0, 5, 2, 118, 11, 16
1, 40, 70, 9, 6, 10, 10, 0, 0.0593786,20, 0, 0, 5, 2, 124, 12, 16
1, 40, 70, 9, 7, 10, 24, 0, 0,20, 0, 0, 5, 3, 161, 9, 16
1, 40, 70, 9, 8, 10, 17, 0, 0.0515796,20, 0, 0, 5, 3, 141, 11, 16
1, 40, 75, 2, 1, 6, 11, 0.0107527, 0.170508,12, 1, 1, 5, 2, 105, 9, 16
1, 40, 75, 3, 1, 13, 11, 0.189292, 0.311307,26, 6, 5, 5, 3, 140, 13, 16
1, 40, 75, 3, 2, 13, 6, 0.0140845, 0.212148,26, 2, 1, 5, 2, 125, 14, 16
1, 40, 75, 4, 1, 9, 11, 0.134256, 0.198622,18, 7, 5, 5, 2, 121, 9, 16
1, 40, 75, 4, 2, 9, 6, 0.0943342, 0.150938,18, 6, 3, 5, 2, 111, 10, 16
1, 40, 75, 4, 3, 9, 13, 0.0426713, 0.129273,18, 3, 3, 5, 3, 132, 11, 16
1, 40, 75, 5, 1, 8, 11, 0.056891, 0.115651,16, 3, 2, 5, 2, 118, 10, 16
1, 40, 75, 5, 2, 8, 6, 0, 0.0670767,16, 0, 0, 5, 2, 109, 10, 15
1, 40, 75, 5, 3, 8, 13, 0.164113, 0.232879,16, 7, 6, 5, 3, 119, 9, 16
1, 40, 75, 5, 4, 8, 9, 0, 0.165221,16, 0, 0, 5, 2, 112, 10, 16
1, 40, 75, 6, 1, 8, 11, 0.0125134, 0.213882,16, 2, 2, 5, 2, 115, 11, 15
1, 40, 75, 6, 2, 8, 6, 0.016129, 0.114663,16, 2, 1, 5, 2, 109, 10, 15
1, 40, 75, 6, 3, 8, 13, 0.0967532, 0.20284,16, 3, 3, 5, 3, 131, 11, 16
1, 40, 75, 6, 4, 8, 9, 0.0166667, 0.078673,16, 2, 1, 5, 3, 115, 10, 16
1, 40, 75, 6, 5, 8, 8, 0.0532967, 0.119256,16, 5, 3, 5, 2, 111, 10, 15
1, 40, 75, 7, 1, 20, 11, 0.0644973, 0.142755,40, 4, 3, 5, 3, 181, 17, 16
1, 40, 75, 7, 2, 20, 6, 0.008, 0.0747482,40, 1, 1, 5, 3, 155, 18, 16
1, 40, 75, 7, 3, 20, 13, 0, 0.08518,40, 0, 0, 5, 3, 193, 18, 16
1, 40, 75, 7, 4, 20, 9, 0, 0.0485539,40, 0, 0, 5, 3, 171, 17, 16
1, 40, 75, 7, 5, 20, 8, 0, 0.0736132,40, 0, 0, 5, 3, 163, 17, 16
1, 40, 75, 7, 6, 20, 8, 0, 0.111177,40, 0, 0, 5, 3, 164, 19, 16
1, 40, 75, 8, 1, 16, 11, 0, 0.116514,32, 0, 0, 5, 3, 161, 15, 16
1, 40, 75, 8, 2, 16, 6, 0.016129, 0.0889876,32, 2, 1, 5, 3, 136, 14, 16
1, 40, 75, 8, 3, 16, 13, 0.0520482, 0.142828,32, 2, 2, 5, 3, 186, 15, 16
1, 40, 75, 8, 4, 16, 9, 0.0166667, 0.0453893,32, 2, 1, 5, 3, 148, 14, 16
1, 40, 75, 8, 5, 16, 8, 0.0252061, 0.0786731,32, 3, 2, 5, 3, 145, 14, 16
1, 40, 75, 8, 6, 16, 8, 0.0827776, 0.188463,32, 4, 3, 5, 3, 146, 15, 16
1, 40, 75, 8, 7, 16, 20, 0, 0.315675,32, 0, 0, 5, 3, 198, 15, 17
1, 40, 75, 9, 1, 6, 11, 0, 0.0390152,12, 0, 0, 5, 2, 103, 8, 15
1, 40, 75, 9, 2, 6, 6, 0, 0.0641457,12, 0, 0, 5, 2, 94, 9, 15
1, 40, 75, 9, 3, 6, 13, 0, 0,12, 0, 0, 5, 2, 105, 7, 16
1, 40, 75, 9, 4, 6, 9, 0, 0.110074,12, 0, 0, 5, 2, 100, 9, 15
1, 40, 75, 9, 5, 6, 8, 0, 0.0564388,12, 0, 0, 5, 2, 98, 8, 15
1, 40, 75, 9, 6, 6, 8, 0, 0.0149254,12, 0, 0, 5, 2, 97, 8, 15
1, 40, 75, 9, 7, 6, 20, 0, 0,12, 0, 0, 5, 3, 117, 8, 16
1, 40, 75, 9, 8, 6, 16, 0, 0.0212766,12, 0, 0, 5, 3, 111, 8, 16
1, 40, 80, 2, 1, 6, 10, 0.0107527, 0.170508,12, 1, 1, 5, 2, 105, 9, 15
1, 40, 80, 3, 1, 12, 10, 0.189292, 0.311307,24, 6, 5, 5, 3, 133, 13, 16
1, 40, 80, 3, 2, 12, 6, 0.0140845, 0.166694,24, 2, 1, 5, 2, 120, 13, 16
1, 40, 80, 4, 1, 7, 10, 0.134256, 0.192003,14, 6, 5, 5, 2, 108, 9, 16
1, 40, 80, 4, 2, 7, 6, 0.0943342, 0.150938,14, 6, 3, 5, 2, 101, 9, 15
1, 40, 80, 4, 3, 7, 12, 0.0426713, 0.129273,14, 3, 3, 5, 2, 111, 9, 15
1, 40, 80, 5, 1, 7, 10, 0.056891, 0.115651,14, 3, 2, 5, 2, 108, 10, 15
1, 40, 80, 5, 2, 7, 6, 0, 0.0670767,14, 0, 0, 5, 2, 100, 10, 15
1, 40, 80, 5, 3, 7, 12, 0.134701, 0.189954,14, 6, 5, 5, 2, 111, 9, 15
1, 40, 80, 5, 4, 7, 7, 0, 0.165221,14, 0, 0, 5, 2, 101, 10, 16
1, 40, 80, 6, 1, 8, 10, 0.0125134, 0.213882,16, 2, 2, 5, 2, 114, 11, 16
1, 40, 80, 6, 2, 8, 6, 0.016129, 0.114663,16, 2, 1, 5, 2, 104, 10, 15
1, 40, 80, 6, 3, 8, 12, 0.0967532, 0.188134,16, 3, 3, 5, 2, 115, 10, 16
1, 40, 80, 6, 4, 8, 7, 0.0166667, 0.078673,16, 2, 1, 5, 2, 104, 10, 15
1, 40, 80, 6, 5, 8, 7, 0.0628205, 0.127621,16, 7, 4, 5, 2, 105, 9, 15
1, 40, 80, 7, 1, 19, 10, 0.0644973, 0.142755,38, 4, 3, 5, 3, 170, 17, 16
1, 40, 80, 7, 2, 19, 6, 0.008, 0.0747482,38, 1, 1, 5, 3, 151, 16, 16
1, 40, 80, 7, 3, 19, 12, 0, 0.08518,38, 0, 0, 5, 3, 181, 18, 16
1, 40, 80, 7, 4, 19, 7, 0, 0.0485539,38, 0, 0, 5, 3, 154, 16, 16
1, 40, 80, 7, 5, 19, 7, 0, 0.0736132,38, 0, 0, 5, 3, 154, 17, 16
1, 40, 80, 7, 6, 19, 8, 0, 0.111177,38, 0, 0, 5, 3, 159, 17, 16
1, 40, 80, 8, 1, 13, 10, 0, 0.116514,26, 0, 0, 5, 3, 134, 13, 16
1, 40, 80, 8, 2, 13, 6, 0.016129, 0.0455094,26, 2, 1, 5, 2, 121, 11, 16
1, 40, 80, 8, 3, 13, 12, 0.0520482, 0.132302,26, 2, 2, 5, 3, 148, 12, 16
1, 40, 80, 8, 4, 13, 7, 0.0166667, 0.0453893,26, 2, 1, 5, 2, 128, 12, 16
1, 40, 80, 8, 5, 13, 7, 0.0232589, 0.0767259,26, 3, 2, 5, 2, 127, 13, 16
1, 40, 80, 8, 6, 13, 8, 0.0827776, 0.188463,26, 4, 3, 5, 3, 129, 12, 16
1, 40, 80, 8, 7, 13, 19, 0, 0.304564,26, 0, 0, 5, 3, 170, 13, 16
1, 40, 80, 9, 1, 4, 10, 0, 0.0390152,8, 0, 0, 5, 2, 90, 8, 15
1, 40, 80, 9, 2, 4, 6, 0, 0.0355742,8, 0, 0, 5, 2, 85, 7, 15
1, 40, 80, 9, 3, 4, 12, 0, 0,8, 0, 0, 5, 2, 89, 7, 16
1, 40, 80, 9, 4, 4, 7, 0, 0.0730373,8, 0, 0, 5, 2, 93, 8, 16
1, 40, 80, 9, 5, 4, 7, 0, 0.0294118,8, 0, 0, 5, 2, 89, 7, 15
1, 40, 80, 9, 6, 4, 8, 0, 0.0149254,8, 0, 0, 5, 2, 91, 7, 15
1, 40, 80, 9, 7, 4, 19, 0, 0,8, 0, 0, 5, 3, 99, 6, 16
1, 40, 80, 9, 8, 4, 13, 0, 0,8, 0, 0, 5, 2, 94, 6, 16
1, 40, 85, 2, 1, 5, 9, 0.0107527, 0.170508,10, 1, 1, 5, 2, 97, 8, 15
1, 40, 85, 3, 1, 6, 9, 0.126792, 0.174881,12, 4, 4, 5, 2, 103, 8, 15
1, 40, 85, 3, 2, 6, 5, 0, 0.0860806,12, 0, 0, 5, 2, 89, 9, 16
1, 40, 85, 4, 1, 6, 9, 0.134256, 0.185998,12, 6, 5, 5, 3, 106, 9, 16
1, 40, 85, 4, 2, 6, 5, 0.0943342, 0.131081,12, 6, 3, 5, 2, 95, 8, 15
1, 40, 85, 4, 3, 6, 6, 0, 0.0730626,12, 0, 0, 5, 2, 95, 8, 15
1, 40, 85, 5, 1, 6, 9, 0.0871941, 0.156371,12, 4, 3, 5, 2, 100, 8, 15
1, 40, 85, 5, 2, 6, 5, 0, 0.0526316,12, 0, 0, 5, 2, 94, 8, 15
1, 40, 85, 5, 3, 6, 6, 0.101368, 0.133044,12, 6, 4, 5, 2, 92, 8, 15
1, 40, 85, 5, 4, 6, 6, 0, 0.165221,12, 0, 0, 5, 2, 96, 9, 15
1, 40, 85, 6, 1, 7, 9, 0.0125134, 0.174283,14, 2, 2, 5, 2, 109, 10, 15
1, 40, 85, 6, 2, 7, 5, 0.016129, 0.114663,14, 2, 1, 5, 2, 103, 9, 15
1, 40, 85, 6, 3, 7, 6, 0.107063, 0.177749,14, 4, 4, 5, 2, 100, 9, 15
1, 40, 85, 6, 4, 7, 6, 0.0166667, 0.078673,14, 2, 1, 5, 2, 100, 9, 15
1, 40, 85, 6, 5, 7, 6, 0.0630054, 0.143935,14, 7, 4, 5, 2, 96, 9, 15
1, 40, 85, 7, 1, 16, 9, 0.0417701, 0.115001,32, 4, 2, 5, 3, 150, 15, 16
1, 40, 85, 7, 2, 16, 5, 0.008, 0.0590993,32, 1, 1, 5, 3, 134, 14, 16
1, 40, 85, 7, 3, 16, 6, 0, 0.128019,32, 0, 0, 5, 3, 136, 16, 15
1, 40, 85, 7, 4, 16, 6, 0, 0.0402206,32, 0, 0, 5, 3, 136, 14, 16
1, 40, 85, 7, 5, 16, 6, 0, 0.0736132,32, 0, 0, 5, 3, 135, 15, 16
1, 40, 85, 7, 6, 16, 7, 0, 0.12705,32, 0, 0, 5, 3, 142, 15, 16
1, 40, 85, 8, 1, 12, 9, 0, 0.0748474,24, 0, 0, 5, 3, 129, 12, 16
1, 40, 85, 8, 2, 12, 5, 0, 0.0208333,24, 0, 0, 5, 2, 116, 11, 16
1, 40, 85, 8, 3, 12, 6, 0.0120482, 0.0965664,24, 1, 1, 5, 2, 118, 12, 15
1, 40, 85, 8, 4, 12, 6, 0, 0.0185185,24, 0, 0, 5, 2, 119, 12, 16
1, 40, 85, 8, 5, 12, 6, 0.0131579, 0.0567043,24, 2, 1, 5, 2, 119, 12, 15
1, 40, 85, 8, 6, 12, 7, 0.0135135, 0.0900267,24, 2, 1, 5, 2, 121, 12, 16
1, 40, 85, 8, 7, 12, 16, 0, 0.23477,24, 0, 0, 5, 3, 152, 12, 16
1, 40, 85, 9, 1, 4, 9, 0, 0.0390152,8, 0, 0, 5, 2, 89, 7, 15
1, 40, 85, 9, 2, 4, 5, 0, 0.0238095,8, 0, 0, 5, 2, 85, 7, 15
1, 40, 85, 9, 3, 4, 6, 0, 0.0135135,8, 0, 0, 5, 2, 86, 7, 15
1, 40, 85, 9, 4, 4, 6, 0, 0.0595238,8, 0, 0, 5, 2, 87, 7, 15
1, 40, 85, 9, 5, 4, 6, 0, 0.0475936,8, 0, 0, 5, 2, 87, 7, 15
1, 40, 85, 9, 6, 4, 7, 0, 0.0272711,8, 0, 0, 5, 2, 91, 7, 15
1, 40, 85, 9, 7, 4, 16, 0, 0,8, 0, 0, 5, 2, 96, 6, 16
1, 40, 85, 9, 8, 4, 12, 0, 0,8, 0, 0, 5, 2, 90, 6, 15
1, 40, 90, 2, 1, 5, 8, 0.0107527, 0.111684,10, 1, 1, 5, 2, 96, 8, 15
1, 40, 90, 3, 1, 5, 8, 0.07416, 0.11225,10, 3, 3, 5, 2, 93, 8, 15
1, 40, 90, 3, 2, 5, 5, 0, 0.0860806,10, 0, 0, 5, 2, 89, 8, 15
1, 40, 90, 4, 1, 5, 8, 0.0694706, 0.101034,10, 4, 3, 5, 2, 97, 8, 15
1, 40, 90, 4, 2, 5, 5, 0.0943342, 0.131081,10, 6, 3, 5, 2, 91, 7, 15
1, 40, 90, 4, 3, 5, 5, 0, 0.0730626,10, 0, 0, 5, 2, 91, 8, 15
1, 40, 90, 5, 1, 6, 8, 0.056891, 0.114112,12, 2, 2, 5, 2, 100, 9, 15
1, 40, 90, 5, 2, 6, 5, 0, 0.0526316,12, 0, 0, 5, 2, 92, 9, 15
